track_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
20150628,4.0649831716667855,4.621529991624416,-0.0875881809529687,-0.8778439776703324,-1.7706515832253895,1.4572598993359396,1.4394168780260037,0.0944277620986924,-0.14082562138116425,0.07298132770840607,-1.3563075169495025,-0.533456652427816,-0.6587120884020833,0.8857295043259075,0.5167522824351837
20150629,-2.7118694390307487,-0.5692930831891901,-0.2343198788996434,-0.11612270002385743,1.3226887773257847,-0.2882255934345605,-0.3220355270732902,0.06675738618072238,0.5984799236238307,0.38565902443732497,0.2253805085736261,0.6983447082089598,0.006751092015479371,0.13681117306810742,0.0006143980470150553
20150637,-1.282172449743714,0.9983295414653712,-0.6952375392665034,1.2239317776568917,-0.23563232128070785,0.2879002933826361,-0.5651671642067885,0.9007656534293683,-0.11428872893062929,-1.9660502022333732,-1.8540096117270826,0.5457268994957427,2.875073873343333,-0.31839286129241945,-1.284966006318649
20150638,-1.449172334748169,-0.8251151393912513,-0.2616595412609656,-0.9205668464532456,-0.6260757996216276,0.3288506672701048,-0.26691735622554535,0.015745993444480338,-0.06284275802985093,0.06663993432405373,0.06830068521064295,0.06080951132469404,0.0554545519515286,-0.03377253983590689,0.6049531799572421
20150646,3.204884065294143,-1.168916841577218,6.146117402999781,-0.0847154041400213,0.24719182720914337,-3.26478494705315,-0.8577854832552417,1.2486924085022484,0.2684786122533808,-3.855083640449128,1.242612087626269,0.44926533632709326,0.027507055348672343,-1.168618403490844,-1.196943801031219
20150650,-2.084843893200541,-0.05059708103210052,-0.37148753983227395,-1.4339183464681784,-0.10320212720815918,-0.4719564841081063,0.6387316145504273,-0.32193895836113523,0.11311614695996482,-0.6525861636574718,-0.07409668402222745,-0.3184250505900499,0.46400739668408725,-0.10286285970175311,0.06859320807459036
20150655,-2.288695948948783,-0.5939176889584058,0.29711780090051515,-0.29327238075411993,0.25970715999123345,0.17563010863439568,0.8878487382448738,-0.39640290293088287,0.46058838370997396,0.2899400301543728,-0.1472345784933747,0.49883469257431745,-0.14120672408785442,0.028780143506187128,-0.3087077699072103
20150656,5.422576532509787,-0.9716726676546376,4.1635500997054145,-1.412768078454532,1.6568088127062293,1.7759913632747306,-2.1649634409457112,1.204129177415122,-0.8658772380209007,0.3157147361011782,-0.23548550647208416,-1.530178627720725,0.8881653734265832,1.4975207165509776,1.2476932366027929
20150682,-0.006967214163511381,1.6924914753782019,-0.5907396944936117,2.7898037461080305,-0.9446936029166446,2.839206025371334,0.4858941075211811,-0.7645681940232923,-1.0716426562302672,-0.944825766429382,0.9938900980094361,0.5463909010078469,0.44539930908261344,0.0677955866333722,-2.14342182142169
20150699,3.8880218166106384,3.5277496427095656,-1.9970817563141006,1.9604056440716817,-1.0169186753282786,-1.6272908399855956,-0.6460935183466302,2.614396401428639,-0.9424138153102088,-2.9845327253831107,0.21878542277690594,-0.5472224284260244,-1.5233623069500974,2.9112234055586432,-0.9564045306950727
20150700,-0.38023185448388563,0.3066505441942922,-0.7923079497557161,0.9827717350886389,-0.0986628543815763,0.10631983634130653,0.9516940112988805,-0.8269320566445759,-0.04767444635220078,-0.712921803033466,0.048035999818989365,-0.41113206000847535,0.7738927455882924,-0.20881781801077975,0.507111870278529
20150717,1.4514820053979027,0.5068101753127856,0.8897337769036863,-0.39895406063442124,0.5032794507816478,-0.7230781545558367,0.6260560308676372,-0.7545030542008743,-1.1514557679277106,0.5278863946631633,0.4731672792294903,-0.46832510340899086,0.5543475636398735,-0.6012372233877982,0.6312087361840514
20150746,5.606529605147883,-1.9919228496393853,3.57924655696717,-0.23696731570594035,1.0187462038273634,-2.5436831067808674,0.8666131410615312,-1.4541937446362678,0.6645387924991559,0.48699839806314993,0.9906025010356403,0.4492857348542017,-0.017372875870883125,-1.25731141843862,-0.20981714470977303
20150761,2.2597762591780697,4.6735316319486975,0.2515749593330477,1.437815178679002,1.4031442892516446,2.26735837753315,-0.6559057221882263,-1.0342673838883765,-2.819331429981356,0.49595246811496213,-1.768471138293748,-1.0211358094336556,-0.06283496354082493,-0.14585107223586088,0.8360596975486664
20150802,-1.5024713948167245,-2.124441874248377,-0.34206244213491177,-0.5127643909574405,-0.25328525337808694,0.32897049395833317,-0.1525390291164493,0.16783415587671394,-0.32190688379968274,0.7354696966177711,-0.21892207637107597,0.24609730245401723,-0.05234841769437307,-0.0027966459912338597,0.3332784807425029
20150805,-1.6154239045845993,-0.41836950885462315,0.5144067267731017,0.408806079703309,-1.144384489615418,0.958354900352478,-0.1594313529032694,1.330256581913499,0.9409743281856517,-0.4196879739453824,-0.8015919660514078,0.6425666320555413,0.01724494985934201,0.19512167747433778,0.6297309550274627
20150809,-2.53320009575207,0.3334489350020721,0.14282031916593674,2.066036752678548,-1.070263320453084,-0.986551088759861,0.6231841925523622,1.4711047108941606,0.5820109123348908,0.3323984666188576,-0.8935279421454966,0.7580076540341991,-0.00014598968069964274,-0.2700704103283886,0.26347842613766603
20150821,0.7265128298896417,1.2508375322597016,1.3819986407824851,1.1866762976345613,-2.2679010727385815,-0.5033899574099168,2.037334385832449,2.314009974986747,1.7142367533127099,1.542624081650191,-0.9870799914893454,-0.3075519547997804,0.13280383794933923,0.03305574103792852,0.5273002667666895
20150827,3.9443892810022487,2.0164285460002236,-2.397749397326422,5.135038852029757,-3.589102739774586,2.51938790379161,2.2748999805488217,1.169641793575296,0.5665847597884747,-0.8553095025710965,0.6023633583733642,2.32623137982151,1.582005482403252,-0.7827984331689047,0.8530938640046736
20150829,-0.18667226619835034,1.635267632650194,0.6852920584270803,-0.3751723826014859,0.17230752085176756,-1.8783781809652702,-1.421845981504494,0.3807226378528507,-2.5685072802401017,0.7411727793106265,0.8166686326957078,1.1683017065055221,0.42289661253533095,0.9832723101274858,-0.512306588807311
20150836,-0.2363648301331283,0.20632884671904653,-0.5718964019062213,0.1622168694771317,-1.8489251224777679,0.4028116246771886,0.553232322932372,1.143868855757156,1.0957970266504649,0.20872289375753164,-1.2243954638859427,0.5310417692334374,-0.15451231183545217,0.2148195156124906,0.3571893069410662
20150843,2.4655888324875077,1.7690259867044127,1.436441174106287,0.2531783416298996,-4.083435399463488,0.18642471194802718,2.5981320033800794,-2.7439990860000694,-1.0219955296053844,1.127188175369098,-0.8529471951075578,-0.4151718482540632,-0.30167815623882593,0.3934152187349341,0.35954050807875976
20150871,4.236168421589542,3.649887393232318,5.200311489216753,0.16814674841769395,-4.2812572644418,-1.7353540768770375,-2.7353984420154447,1.5590544711211025,2.282101985434706,0.04541690956285497,3.453433039154525,-0.9521169840260064,-0.7720358252885205,1.8521293492314923,1.2920651156998273
20150880,0.7066801432224837,0.5420397216815913,-1.147647747992357,0.5714960311952754,-0.7107895209860481,1.2471409200536925,0.07218807673997672,-0.03269995151566321,-0.415710341823539,-0.23443352259452457,0.3262220679377808,0.5659201584100066,0.6853401703323416,-0.28605827933341044,-0.27264109107651807
20150890,1.9008172757887116,-0.996310281163132,-0.619426225451522,1.1899084384498204,-1.1451090107503565,0.1065149072355937,0.5642004168897355,-1.668424228947958,0.3055446306674325,0.6759924541169677,-0.07788535566373586,-0.4617487814572073,-0.3658550903926296,-0.11769248986885124,0.7174939015922496
20150908,-2.274478947471416,-0.6949750071726744,-0.4301947635465131,0.6032635130038946,-0.5620747484194047,0.23756874157899277,0.5303807887765357,0.21929680488112818,0.28173795246664574,0.6392369946957159,0.1706943891874905,-0.40139307675100966,-0.2847905377152512,-0.03169221392201448,0.015326066420000534
20150942,-0.2795280584179408,-0.4338548655298749,1.685440227680271,2.1578587698626865,-1.1243818697940215,-1.2149544222982158,2.2231376181550164,-1.8451529728739944,-0.3538552145641161,2.6018485997155008,0.4529907760025955,0.533051511489858,0.46451690996967315,-1.0802858698678548,-1.8732140849608692
20150953,1.591395960054153,0.9203867271019777,-0.8672396719558615,0.00270756745038457,-1.261850532431307,0.9910259538897694,0.14111785320495276,1.134608588052143,-1.6541905385150328,-0.3163221417858549,-0.20982734581887946,-0.09902916444847419,0.07042377821149719,0.005868155230399963,-0.6892189893912922
20150984,-1.8471149128481046,-0.1712458397948014,-0.543152123046634,-0.2956141229869038,0.08800549171336544,0.14482415432362855,0.020543460183486177,-0.13631471460156314,-0.7598833962979193,-0.44123726215626624,0.07346554656626993,-0.09624908605681869,-0.32287563506489475,0.15794602515384748,0.2348329648545171
20150992,-0.9537012433398893,-1.0822731867468827,-0.1631093401631282,-1.1677571081804157,-0.935939668779294,-1.374495341477735,1.1318315901135818,-0.5788461853908098,-0.01769601200863742,-0.26693396875668585,0.08691635773491373,0.5456796339240569,0.15144197122256695,-0.574685610572046,0.3703698295854625
20151026,-0.5221076827681954,0.06786413384027698,0.7531879459742857,-0.17381326810292305,-0.01444076204833068,0.4668759688328242,-0.6479783729369978,0.46475767048235594,-1.1220236264512433,0.8988802317486531,0.22840566001091475,-0.3933994301464446,0.5442494805712441,-0.7395325840003082,-0.011134309798196849
20151030,-1.8684624917718597,-0.6341831088602626,-0.609739529383397,1.0631509354838884,0.10296352076924262,0.1886780637950086,-0.8406217357418655,-1.3491738497607901,0.3275895159741164,-0.363708847462082,0.3956584570787678,0.33510422940388856,0.6992099781937337,-0.28787479845263997,-0.31765822598500615
20151045,-0.21540510370137714,0.7226887114567789,1.6159262887344061,1.7658657767775583,-1.5267668661796567,0.28001498382015766,1.1894339053482612,1.0018863287981976,-0.046543701783990796,0.9093513591269924,-1.2545284846624654,0.21425169038699884,-0.8653637525631719,0.763462655931888,-0.11080436763052039
20151050,2.435526485996568,0.6716365354300485,-1.2154457882605456,0.1423449279441086,-0.4944052342138292,0.06681423809079284,1.6086246796043133,1.3596644240459157,0.9570090431808697,-0.4096417821455921,-0.05340407232740469,1.2679303280840073,-0.5292796014917079,0.4670010547777771,0.7797635470199357
20151054,-0.5713916078689959,0.5655616413901929,0.7669790618616806,-1.0273259389567218,0.47188690928170435,0.43133716935952066,-0.6747043810492074,0.6709470511515007,-0.9808385943015602,0.8525884658356495,-0.027007992605646618,-0.18694081731492743,-0.1114185674610231,-0.004838353249291355,0.48155442796218667
20151076,-2.858614410040049,-1.3126418947947538,0.18461799834685985,-0.4126251876771829,-0.0675339971185382,0.1327358662240754,0.07323099652298146,-0.3393954540581407,0.046629515587433126,-0.19491530759721867,-0.23292876522454448,0.24946330688526447,0.0028259953369574138,-0.13199412552808565,0.13039621725346073
20151116,-1.528542911393475,-0.3491155430312977,-0.8254120273496194,0.17378825940223083,0.2409430906957664,0.6136786600570645,0.7195460514356515,0.2115468602556471,-0.16010993081162214,-0.21974569000094332,-0.021314418062996936,0.3398115953699831,0.4106404790090904,-0.4219370356096781,0.14812931421872116
20151119,-0.062330238242888955,3.3380265224355417,2.3967218064409788,-0.25496726116618296,-0.6844470915748802,-0.2642381786131902,0.12573561426523924,0.7337088995828664,2.229711698652081,0.6436706002684158,-0.969173040704957,0.8012606521408919,-0.059697737917357524,0.543917358637721,-1.5829026443405512
20151123,-2.3074775523572675,-0.6806904844214824,-0.19231655575752798,-0.30188906851445907,-0.8127645606950205,0.4783369884834184,0.4659524645401401,-0.47064962038528957,-0.2526457570175381,0.1757085782991861,-0.25149213430797807,0.107874464340243,-0.11822402918741035,0.15353662892062453,0.08825400177661932
20151130,0.9223059160209945,-0.7014509836171512,-0.08297832943313062,-0.8500413497187794,-0.46320564614239645,2.107519012507125,-1.3719569220245087,-0.6231264563025297,1.522583526566954,0.0513500371577238,-0.37181492541735733,0.5353822733150234,0.13387671184260555,0.909662492166686,-0.781410620536043
20151136,-2.0774826351654063,0.8528212853628229,1.8431391549168126,-0.1405362286694742,-2.02754734418527,-0.6867441594907278,1.5790541404274803,-0.3955328533151787,0.036737587062355984,1.5367856243214573,0.8542711810999022,-0.12178363454365608,0.07002150349034195,-0.9697247977986908,-1.3844690581138153
20151141,-3.2730815343728086,-0.4304379614875315,0.26848664056551474,-0.8012780515974337,-0.0784813558508051,0.24492727567384637,0.23287691229693577,-0.1844150011839798,0.37837216287730535,0.09590661605993639,0.060502184323428,0.18753490699265285,0.12371294427022045,0.12635783047193094,-0.12142071765747152
20151143,0.5033051876307086,0.9443930303320708,1.9031821783706864,-0.0352077519742296,-1.85405726965482,-0.29102094943662865,1.3725279003718425,-0.9521773933958589,0.12023309768603972,0.5339880027544431,-0.7305958863409187,0.2791185679308439,-0.6544614506070587,0.5086789665487094,0.3195464333369644
20151148,-0.9557936209803187,2.5805317437781965,1.9316864874115702,-1.2603251636839838,-1.536938067891777,-0.12213209144068284,-3.2959167810278975,0.02813927421980634,-1.465224524757278,-0.7879790507837873,1.2316372742718973,0.15692640028459104,0.6346683683809773,0.18294114189373153,0.5912352138658982
20151160,-3.065695376089037,-1.1762807363623706,-0.15455430784729543,-0.37616751069940874,-0.4556631908656732,-0.1537543093387903,-0.3933645660911093,-0.04982021476790674,-0.17989083704698036,-0.44594482832076937,0.35838897331255787,-0.03375599925027834,0.09855120000966748,-0.4591967907467053,0.002562793837815625
20151170,-3.471857785393095,-0.8651832720033421,-0.5680213860995942,-1.164273178128202,-0.8418922486311936,0.07060587719551353,-0.3494763921324174,0.4367531981636616,0.9790045347654838,0.5037687722168698,0.7697325151723308,-0.7825325844440254,0.07420109791957416,0.3993036023130103,0.16112396271581536
20151175,-2.338660228174769,-1.9960569814918951,-0.33652129981539375,0.1081054073177871,-0.06216357309182042,-1.0376741167935895,-0.4783359026273193,-0.17906302717338896,0.0014877332035944841,0.33981422203635686,-0.14145228228686946,0.09294404192791335,0.03486203005807328,-0.6241106975775145,-0.09342081526120868
20151178,-0.14638189973010066,-0.8125512818114093,-0.12754175111615007,0.6680411389341168,-1.5693266646442456,0.9708573387959826,0.5968255578742108,0.5620341386687479,0.1656997627416886,0.14405303390813753,-1.1134528013443497,0.8265417765683247,-1.182219563440698,-0.16540879882667428,1.0106388445815218
20160006,-3.0630715715558927,0.46015347089513586,0.7840526274919623,1.040880919588651,-1.2563468557257034,-0.5499020806627689,0.3019533666208574,1.3315973198219362,0.6312415257015751,0.6813341540422903,-0.013427457440099135,-0.16450942709559818,0.2658647032666495,0.059528804171709124,-0.3436521114727976
20160030,4.198616119475637,-0.5530269394124148,-3.611568594380938,-2.4491704060257447,-0.1834827308045836,1.3489926155541825,-2.1593764047519186,-1.4826982523039902,1.5237517406839522,0.5774331795246601,-0.2718915286903437,-0.20854149536760475,-0.34746536864018723,-1.0348999748017638,-2.662726820643785
20160051,-1.1837117585275347,-0.6269784196007886,-0.3785098682888074,-0.7318114367896986,-0.37428074465729194,1.0323328334635462,-0.4830736317014763,0.058090989566442895,0.5837935690730274,-0.07524699268907893,-0.6252481745755147,-0.09041887731613062,-0.2357093132024846,-0.2231084805704465,-0.3593047410967148
20160080,-1.1060604608838132,-1.0751352824038618,0.5928697368542696,0.8533131875528682,2.129068079346305,0.20577115155576692,-0.4664013842869329,0.6375812131932495,0.09106856314772042,0.6381738733538131,-0.4731877971311321,-0.5927150082338531,-0.18284679503118897,-0.045242014358511884,-0.13807026511519793
20160102,-2.742059388638438,-0.7973319714279865,-0.6910500730798065,-0.4661662597254701,-0.9798911443781578,0.3131263420004255,0.23796196144459017,0.021715476818229478,-1.0687411578848096,-0.4906532553910296,0.5422723050918394,-0.16927915800194487,-0.12162071980093558,0.2700255018180169,-0.18205868724984442
20160104,-0.43314035118549016,1.8866634003244067,1.6609781019928371,0.41711001273216036,-1.287140310402691,1.5418039132824393,0.1624872240999204,2.719293318945138,0.7087249655046155,0.1536847390222955,-1.6315036130248872,0.6530952445900986,-1.2199152005512122,0.31450720347654637,0.5932032950654785
20160127,1.7527418609830598,1.7376273947560494,-2.034911625277146,-1.1727579102542074,2.012404293942992,3.260079862842664,-0.7124016949036459,-1.581581274949296,1.8020909963224885,1.2616031297037742,-0.11946199728732941,-0.044583577605674024,-1.4520182556206678,-2.324768854099894,-1.700122859502664
20160132,-2.8017403829126026,-1.0366587329243062,-0.23423416265300515,-0.8575721528349258,-0.2831868760406545,0.5716023280509558,-0.4549135618449238,0.3428395719609232,-0.04115715975582213,-0.641062504606594,0.29545441409772266,-0.15390015419583544,0.29944482933540933,-0.13770642195443966,0.028060191214215956
20160139,1.4874542486594577,2.2668334995046524,-1.837095163751853,-2.218394379092652,-0.04547986730446297,-1.8028353099520535,-0.021859571105380775,-0.32814515956963836,-1.9957358070450537,-0.09859055603656967,-0.7316346544940555,0.9163178112301732,0.8629073732155348,0.9624759333609312,-0.8880931951603491
20160145,-2.585280861357704,-0.9152098995608178,0.23707378048673028,-0.8669333694627077,-0.44584846382692833,0.0408121805451153,0.3590345082197681,-0.15485982770978907,-0.18716529469349943,0.28340254837080114,0.3122201437715173,0.08741654058314113,0.15340363600504153,-0.23715718430756558,-0.2433337130099527
20160161,1.3369649942015163,-1.0306265567297723,-0.8686649382201264,-0.4203122853529265,-1.1682256352721345,0.6122048069851479,-1.1048223450432493,-1.5871994818628328,0.7489888130479257,0.4197559262806052,-0.039229741306656886,-0.6124138263929457,-1.2495608797464466,-0.2712986288507406,-0.09935939659328685
20160162,-1.4335566115535763,-1.6247715766654927,-0.8920739252604988,-0.8608057508836642,-1.5212738071045757,-0.903128947255328,-0.7192814372478018,-0.23824633266638884,-1.0250164091310996,-0.08028987421825616,-0.5107826380806028,-0.18337508764939753,-0.356965517981349,-0.11143418592083355,-0.39971940823275903
20160176,-1.0357411958706642,0.8772553486189381,1.5252414430762524,-0.1263769080095253,-1.278847617611771,0.14427071089570914,-0.43920332803134077,0.6324902609541991,0.03412148393976738,0.647445747450137,-0.08966189341791202,0.6640216113695978,0.4450379992590769,0.6152721016957018,-0.3304946618809435
20160186,-1.0734399114449649,-0.9192109156960148,-0.724627931647635,-0.3629478328175915,0.4414737528378972,0.7704521818672636,-0.20353388425672184,0.6311422219142837,0.18108259419866624,0.31523188810161995,0.2631150197693088,0.28413576993634737,0.15247808669241905,-0.8024662277131471,-0.5937967914416915
20160199,0.9327023512045658,0.0023382214786978523,2.4318723560717506,-0.978906139825898,-2.049377819130169,-0.8770237142746754,1.7681356758664073,-1.019363024357292,-1.235099717471896,-0.21438735391937994,0.6650412384639186,0.38151716788651774,0.16271544253483236,-0.5924787328320715,-0.4201413685982275
20160232,-0.5046719595194078,-1.229041057536162,1.1767058770189587,-0.8787417156807461,-0.9668946324280084,-0.604321735661783,0.6411379081963008,-1.0088397913969396,-0.15943145403603715,0.8357754309905049,-0.22879989745631543,-0.005203626055352329,0.33914186160772253,-0.17033675979730845,0.2198700826835655
20160253,2.737671991982667,2.3134045918041175,0.42134057361165095,-2.61968900638466,0.6330384821184458,1.8879479575128324,-2.6391021221410345,-1.1681915406010006,-1.9447970796227363,0.565346531846963,-2.108736621119393,-1.288929587389464,0.4835576681763993,1.346114614798022,-2.607127651294444
20160288,-2.6819419534182956,-0.8296881319841157,-0.7492500480349381,0.0946649423130585,0.6288095843979337,0.7209931975229085,-0.3580993859404894,1.1549433797034072,-0.48481480900606094,-1.3405901417885977,1.4842153652381826,-0.002832596715035002,-0.5223726385439211,-0.5251297803452538,-0.4482512260864504
20160315,-1.9715431785735733,1.5501570549405141,0.5296451550971987,-0.9164044396603616,-0.40304641235494904,0.40631284415993296,-0.6422227378242431,0.7073373206885468,-1.02986010032629,0.23152284579413396,0.8985731793427036,-0.6188087747993374,0.052566108899658695,-0.3390627776650403,0.8623882644861361
20160317,-0.21499322998378276,0.8331541966263319,-1.2599701392401774,1.297157216725444,0.28200750248823486,-0.9233114860157198,-0.7366352856662891,1.1211333230217326,1.069511299330854,-1.0079987166803388,1.0718250614377876,-0.4412164378678218,1.3099301026217478,0.17647857013628612,-0.06536190076741724
20160330,-2.288120853234509,-1.0686204065809994,-0.5188623832328846,-1.0609632563246643,-1.1829199798836671,-1.0328868104381477,-0.41913945822234955,0.490965771853739,-0.736535932039881,-0.27116815816767614,0.12532673454882942,-0.5164156425427173,0.12203112967747723,0.17257662615582292,-0.5868453259581863
20160336,-0.9132586368416228,0.6422709346938709,-1.5895625121636534,-0.3380096798072775,0.1581587022053275,-1.252105228913241,0.14692029490160172,0.8482231638428229,-0.07574805368801184,-0.7083125080768625,-0.6314118436598516,0.7404207218148862,1.64153505614443,0.5599315868438418,-0.12269547402043643
20160337,0.014885632718651984,0.7195262731855282,-1.5754233934058148,0.8163240539384296,-0.48295216278591374,1.040517581861374,0.8983016801492348,0.0011763601663814344,-0.11208207124256113,-0.9159932258637628,-0.33187365981244926,0.8456969003780666,1.3779245667982758,-0.1576001876828709,-0.21942106979181702
20160404,-0.16844862126261823,-0.40455416724159937,-0.5203665557824172,2.213534773867204,-2.0858115702799003,1.4715986697367818,0.9458249615968448,0.376931598548511,-0.24636127902127095,-0.32649407553681065,-0.15425865766105257,1.2361884221330244,0.41890854744555256,-0.40142064607266625,0.3864584708756755
20160411,0.17443829974173392,-1.3201929679356612,1.5190746089150011,-1.5264246792292462,-0.9693503609020709,-1.0992094722121768,1.383738320914088,-1.7392165106900375,0.5202088878939112,-0.6608772309301444,-0.2915354606717018,-0.3844867749426641,-0.3580042601235206,-0.6083221222698063,-0.4213223921025362
20160414,0.9115763161511317,0.8237523268423439,-0.1853820012419086,0.3398657517128327,-2.0891831849790847,0.27892255292022344,0.869620457327338,1.5958453746955734,0.21930988845588814,-0.0587029658892576,1.3911353663021855,-1.2357287064157663,-1.6458148786896534,-0.49687336695884127,1.314220005237503
20160443,-2.665119136004434,-1.5856657358579895,-0.8671833005474333,-0.5678185366237963,-0.5687723748076357,-0.10335791336940978,0.15851064792984756,0.1358834205660879,-0.07446938198366544,0.2643323059787407,-0.024378086292863352,0.11687065323409086,0.042562089962019926,0.06843853459100818,-0.21774674921861062
20160453,-2.205323037562858,0.02925569668768245,0.017203298459499274,-0.8337247575188282,0.2294958973963659,0.5619900144296394,0.385170236408022,-0.13127418502413274,-0.2898207066787475,-0.12013231085232352,-0.6678035496590713,-0.3753224183866459,-0.11962491878834564,-0.11061049133622061,-0.42591534230754186
20160486,1.6709762605119733,-1.652756414348156,-0.7640499087429808,1.117921105856623,0.05821253884507878,1.300649868162338,0.6760420070619373,-0.24110578930933665,-0.2461077972673774,-0.4588968461864704,-1.508854482743873,-0.8612323302865194,1.25300967797254,-0.540012629030311,0.13430105672683385
20160487,-1.0454734306511795,0.1420865748016525,1.5911967608175974,-0.57706083224114,1.0602166051480348,0.787881426165251,-0.46735324072311346,1.280609119383891,-0.4210849850666246,-0.6663761930655756,-0.7075965703392851,-0.3769813700980132,-0.3574266695444463,0.20912832592076766,0.22786978780577666
20160490,-0.11733547158242029,-1.7866699096229328,-0.8337597931892321,0.15920964353672698,0.4862299276221313,-1.2253847682204069,-0.04748967231115019,-0.8363722363567611,1.396807320609209,-0.892720249651158,-0.29594911294384885,-0.4499472231019174,0.2829478460657531,0.295697701358445,0.1916384237678477
20160498,-1.1792966090308123,-0.9805462085125819,-0.4863381392081701,-0.548962304364106,0.9545924570498404,-0.33715835130357,0.8804993839771221,0.2805805589795605,0.38560733670473984,-0.5280749683230156,0.3085622916841635,-0.09414241871092811,0.250523046153273,0.24572970492921842,0.8526738020537227
20160523,-2.004731115476096,-0.021013718577642122,0.06374797467773445,-0.8271148223478788,-0.5265717763790082,0.6714266048647893,-0.30537578422152034,-0.23136851155390428,0.3529556039923311,-0.22703421512476116,0.21192817320204332,-0.225811324916266,-0.30751899385662107,-0.5711151552833762,0.47227311513523534
20160527,0.4004278943066759,-3.1572771353358347,0.673114330017566,0.45151848001254125,2.977126100373216,0.9746587329927359,0.462288090039877,1.0103228673234663,-0.9737375766155257,-0.9020963254540921,-0.2548173912793923,-0.030323694410708597,-0.6911457955055696,0.21809568735317425,0.11221850783500509
20160539,-2.588181030647059,-0.9347754791277557,0.42920956535820576,-0.7072849293812979,0.005751854001765196,-0.029231181668144767,-0.036990556905428296,0.6254375030704028,0.1571837483828966,-0.0648048376580949,-0.10359539929522779,-0.3151863161210014,0.13019523146698975,-0.05012005691676731,-0.44475199677303257
20160555,1.1070227508336887,-0.37080914521194924,-2.985324772544275,-1.2675982549170108,-1.324349452314425,-1.8340936836151842,-1.5051151957981859,1.5294890937866694,-1.7290044996115361,0.623235060338871,0.5468285910409486,1.859410976273123,-0.13930379584160407,0.46194464072953806,-1.1078049172203785
20160579,-1.8043810216311702,0.01656839813707127,1.0157747005033155,-0.5271564253429768,-0.30535486281892527,-0.2853042238553259,-0.5764298816460014,-0.27023853346579724,-0.3043589366742039,0.09086043978664604,0.39201109569590564,-0.05275398305526948,-0.2935299461278831,0.36213976412476345,-0.17942661619005545
20160587,5.542917957393522,2.042067078266885,2.304071961634843,0.25660528283850953,-1.0642808393171113,-1.422886432846083,1.7668906771062405,-1.8566683465477651,-1.1584157964170874,1.8886180137692057,1.250989899332882,-0.968104402586403,-0.3000958699867924,-1.4895503240648744,0.11115691941247657
20160599,-1.7467752769401268,0.08242421789250866,0.18919606615877863,-0.3749838588403244,-2.4144920511348515,-1.7467413786032144,-0.3849301376075285,0.7924895269734614,0.24037914613347192,0.5093370154586675,0.7849824302457237,0.3040241264463999,-0.16777079776853857,0.8759528205903928,-0.5119046225062481
20160609,-2.65014003455102,-1.288668191597271,-0.25654332036353805,0.38717445074729734,-0.4254363373371259,-0.775881398658039,-0.22939415749889727,0.15174662167712405,-0.057121605722877604,0.07125592168248666,-0.078627805557537,-0.19019967865770437,-0.10857504103270053,-0.2516947898252673,0.0830196844118187
20160610,-1.8910427724263739,-0.4586646633692734,0.5380918406664322,-0.15460082017596635,-0.41753433940624646,0.21208554496492288,0.7309494539028574,-0.677837039316651,0.19995927501155839,0.3788865480141856,-0.44419002892884984,0.01860476976803129,-0.2546535199714341,-0.5635948915278741,-0.45437120562898786
20160644,-0.02442297907459649,0.8105702774764457,1.2239589888342421,-0.10305696170311902,-0.5108940902709833,-0.9289862801158854,-0.0923966739509753,-0.3616554872298114,0.1911964242504319,0.6324365847456463,0.3623360909900809,0.24770393912717084,-0.6332195077332295,0.19665802777426095,-0.351403469849606
20160647,-2.1226683237257045,0.1028217694435224,-1.0078013248509001,-0.18580689246912901,0.976425013470197,-0.7288285800594921,0.535628336797638,-0.06995298829758959,0.4576332742698638,-0.4816160910470754,1.0557861207819108,0.39442794534082354,-0.11214342635218635,0.5901707986421827,0.5944282882141789
20160649,-2.2481879850780024,1.0082521405761324,0.028929938162413554,-0.4604184471813018,1.9172639653954457,0.24252093206904085,0.31670509693640003,0.6340468403460765,0.37948928016410943,0.22843338439529873,-0.2679871839420663,-0.03685917731924593,-0.46273696878657944,0.33577592267318135,-0.5911493549397001
20160692,-0.7699574395233516,-0.06094189424095488,-1.2583640097816855,0.30220640726124476,-1.387988386445422,0.1991422535299186,-0.41416460433998953,0.2017611279466984,-1.3892311311588648,-0.5361604454983248,-0.9546106854787427,0.40237813484008,0.3916582219473788,-0.17408853876891583,-0.23828362281749585
20160696,-2.1766106610605864,-0.9235845700729418,-0.8072001545402053,1.1017401497042283,0.3745737746362336,-0.8336747234320505,-0.35799717815908993,-1.0048762585234818,0.30381386923727133,0.22414285579928672,-0.5397668048133383,0.4880042812826761,-0.10492340191916366,0.342453240096794,0.16324434676132565
20160711,-2.1001156456687573,-0.6773735613294887,0.30777731484534604,-0.44876520778468787,0.7307674477585531,-0.6917440176771245,-0.6793929388767568,-0.0724515029859824,0.022002484458178973,0.29422697157492833,-0.24113442322083795,-0.2142812006751687,0.010885770057318524,0.09756636882161245,0.2280568626133688
20160721,-0.8354378626223207,1.2458723563912435,-1.4429880638512236,1.0028381502220234,3.1519290015280195,-1.0604325137819868,-0.03799521259098041,-0.47987150834694003,0.1372629507283569,1.1684822083810276,0.22503827817715277,0.23470473342743245,-1.0875387866340207,0.7078321751331041,-0.732189703460929
