track_id,Ca_inc,Ca_int,Ca_mat,Ca_dec,Ck_inc,Ck_int,Ck_mat,Ck_dec,BAe_inc,BAe_int,BAe_mat,BAe_dec,BKe_inc,BKe_int,BKe_mat,BKe_dec,Ae_inc,Ae_int,Ae_mat,Ae_dec,Ke_inc,Ke_int,Ke_mat,Ke_dec,Ge_inc,Ge_int,Ge_mat,Ge_dec,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
19860346,1.3998182240131325,3.799201513817963,3.94165636855017,6.381195195955963,-2.0796235914603005,-6.566949994394914,-9.97816326398404,-14.076945627742704,0.3612521521757272,5.637401360294221,0.5448422503518164,-6.883231701064502,7.560616089494222,5.9770097975882015,-3.713002427991327,10.078009803747175,135532.49413941786,243637.5496854597,202772.61224980772,284184.43613460485,234693.00653147427,502514.1259632229,585246.1440024462,495303.20198749925,1.9886107137825373,9.434076451472112,3.5955049251708395,-1.512466613642485,3.418733945583665,-0.39134006024102697,1.760849470055407,0.1751767502023406,0.06563230018060795,0.7957039631282778,1.5752866414609568,-0.4985386296718259,-0.40897481026543386,-2.7810375725896366,-1.0632916237876675,1.3013119765274526,-0.6499818508575953,-0.9602727526298173,1.8907354875826146
19860349,0.0036671893849782,1.51843636425137,1.2920650365431263,0.3990898410872096,-1.4488983995659412,-2.149793738408192,-5.858276126232486,0.0043359652190703,-0.2996286775230893,2.040815728986654,-3.027253796568877,-2.060035603309775,1.2160931927415055,3.5121431157740943,1.054536771431386,3.917410168616068,66705.18594929269,125474.09609653596,142549.20762898822,73350.02114168169,109016.0475111747,179478.30871004387,305050.2187590437,201122.23483795344,-0.4398780688555075,-0.3906481423617311,6.0785539254406045,1.8752748559054564,-1.2728922027558867,-0.7768226324777837,0.9933773989942196,-0.861767047125708,-0.5919208172739122,0.14870577422222853,-0.008628897609143515,-1.515394521550712,0.5848994941563711,-0.1162863022846524,-0.6810657659406946,0.4347941344261906,0.7382163028253037,0.4360522887378181,-0.49270101674137706
19860384,1.0284777220436745,0.1495398726643346,-0.9431992776548004,-1.5774885267884882,-2.7851892907043525,-0.1358656912252566,3.810089597849709,8.731266003187564,-4.063904354736596,-1.1418664655021171,1.0319812664764256,5.672614296043195,-4.7736796469897085,-1.082334738915938,2.1982061096355885,3.521318291275247,152989.63458199048,76304.97585642694,111548.14814004605,283614.986303921,181261.6775534168,183819.74520974845,272430.3305860709,561652.5189047254,-0.0839172167142799,0.4554734912179723,-1.1498982509682902,-0.3329032132651222,-2.5720608778372234,0.208103410519436,0.13402758667855166,-1.2416203292505636,-0.940723502887378,-0.9905101455491886,-0.5122942772813361,1.992124350789388,0.13306293663791866,0.02738877603801535,1.1987154257181367,-1.809028589888431,0.5871601514402247,-0.008256172728658334,-0.05595821337638838
19860409,4.866440410279295,5.973441481052894,5.045693831767185,1.1432259922393115,-3.238554808773229,-20.322415114185574,-43.34466072813255,-3.7581016476828464,9.078302178318314,13.837690420693963,10.358759949793583,4.15062003819684,1.6541578342270271,-4.695970287629251,-0.3134495375250147,-0.6746577630905323,625418.0631622944,726099.4728386998,364546.93767112994,139849.1509493685,764801.2571878503,1048092.962595618,1124365.589274706,246153.21099782945,4.647543416248246,10.411690710738748,1.9348963780665136,-1.681906517655494,6.521867650611993,4.37437773338971,-3.245364289221878,4.333286015809023,-2.4336536472413832,0.18714374501901368,0.5989464050516161,1.7211186663462361,0.7276589954271012,-2.156079552665737,0.5265511565411638,1.0746731700173253,-0.23065560799726445,0.7273185167974171,1.321860138999086
19860410,-2.95723663819768,2.2690612927209357,1.8124893368265604,0.3981012099381617,9.264654481252306,-6.039680458583613,-7.946958926641294,9.550378887208163,9.037438187669569,-1.7042500712822122,-2.4970752412486075,-0.36541918295594134,6.769942292748316,13.197176051983602,19.031684427145507,8.705184403496023,194939.46095938305,255980.7592797477,302387.6061848988,148845.81387103332,665659.3842168547,1140670.7017033661,1746658.1497409828,1182589.0790068428,-1.3764518007754052,1.0931565771683995,5.628552756160066,4.366005303876257,2.6955942089261975,3.500462313661413,3.2307702593938132,-0.08578997688078335,1.784789386957171,0.9760975038220474,-3.3077337873525274,-0.5930438137119056,-0.8810899529680344,1.9829449669303578,2.527924862526562,1.632819038742272,-0.4886941649483758,-0.17958890262244437,-0.8759358677022288
19860417,-0.2764138318836602,-0.1747238696430992,-0.0266513533393109,-0.0248112014395479,-2.160433403268491,0.5532432157265946,0.2762202343509236,-0.0060901476587637,2.6389009427676284,4.552733698387775,0.3623085172226912,0.5671745099180616,-1.1478632973147371,-2.646934216117486,-0.2960425622081136,2.35240952317955,92990.20696763245,83508.73520019904,60403.73252734721,27818.510067564675,307227.9762069072,191052.28013961972,123192.5028132255,73702.83317115661,-0.1430643213286742,0.9644023272468518,1.7783092674675074,0.4768695362140194,-2.8972756438048086,-0.5496721668847115,-0.380580253892936,0.3189631590700921,-0.6515385995857039,-0.14094766857254795,0.41456292131534356,-0.34322582216316205,-0.39730904797993644,0.00878412738736703,-0.21267476817983058,0.840991705595581,0.10779207650405952,0.47381456527496474,-0.43192471909644586
19860430,2.7090334726326417,3.407008793524376,2.231059495305489,-0.1763061692155652,-1.8795981293590929,-10.83286966486991,2.233117237655652,12.596525074270431,4.268173397690108,1.0956709775427382,-2.4457431841589736,3.4727519012839467,-2.2525059400219565,7.732848681305626,14.170349327659338,4.229631748175453,407596.53322119225,461327.26406118687,263167.0223219031,128950.54217083154,375159.5912481207,773571.1382109048,1034231.7376601598,503621.5187023398,6.196022941148699,10.590494830930698,10.81456224838723,2.356120166207732,3.059436539215084,4.762860381068659,0.4729548407517068,0.12638265392863546,-2.2722334661830077,0.5566889911672573,-0.26194066173089,-2.0177730855417306,-0.714401837071862,0.3464364842536662,0.16599350725310388,-1.337926302077505,0.043367638546309095,0.6852488292483504,0.42517722754353765
19860443,0.6410034657626114,5.066823908906691,9.462058746004509,3.933978721780506,-1.3133273373528822,-13.97636779413456,-40.43177039999904,-23.12390396612189,0.7150832816770447,-2.67275223824825,-16.374103223632726,-7.2938987010438305,2.324924935274836,2.6489690479438592,-14.675622995103978,-22.55321412478892,99268.85024382538,323030.2374509376,430756.04052487615,356289.89923633897,134327.8316523418,455165.64887957793,1176639.6911672486,686244.3181889745,-0.8110892804249031,4.0259954126951945,3.453054952301978,-0.8150062759270577,7.325004741985397,-4.195508858825724,1.504066844678642,-0.20433162653818593,0.8064570172274573,1.6612552309561701,-1.2775687139770786,-1.4151238018253667,1.352724235519693,-1.6011301255007053,0.06737558493424708,-1.0586105562090788,-0.07345903540922614,1.404913836632363,-0.1648753314410314
19860448,-0.9243326038380252,0.2265739312562772,0.3272858234731099,0.3451267572453677,-2.730712637288795,0.6747384494473095,6.063010134740899,3.861419889071969,2.6760223650821984,9.635550555448708,4.725133197002596,-1.2294382675887776,-5.66653507001911,-3.492590693092266,-2.021667911632977,-0.5848806028226359,110147.93478155004,195691.46946899575,358707.2857658709,119458.34350271024,210013.3303635432,198208.68409012625,291648.56941450434,202611.10188058048,-2.9672265441734824,1.2896381426264063,3.769590805621621,0.0467408694255137,-1.7497314944510305,-0.11637455431180167,0.9937707598769226,1.6284284701068712,-1.1717286319906537,-0.46083226217970613,-0.255116624880546,0.6278963088563165,0.30787289105393734,-0.5119572297302115,-1.7736695791513581,0.6890541276972684,0.6405032572230309,0.8560456605539816,-0.8609616369195675
19860462,0.2711753362275187,0.2586278571328156,0.4720506962521096,0.1135003272898812,-0.3843202475612201,4.447030445096579,-5.520173651621964,-1.8166289087353344,2.3035669064686486,0.701082469492447,-0.7864971901407721,0.370373424018954,2.053642754134485,2.9679802850214485,-1.5044303776402097,-0.9681989473798164,115565.57075972189,213119.57498102044,54952.02415612392,39488.10163126059,135115.5497554898,220448.4871775304,323308.15637986053,103064.55574047966,-0.4708209976850029,0.8017421956050672,-0.0484160556539982,-0.0099586275189673,-2.2464371549577624,-0.6449771582283537,-0.5118123994045548,-0.0022124807916173257,0.4380507519435845,0.5736058052300425,0.2541555730902897,-0.26719680961406955,0.304650558646211,-0.3324083046912951,-0.20731545370986149,-0.33434348605729897,0.20264544759838402,-0.08077594022647111,-0.3299985514303284
19860469,-0.5171673508771849,-0.5984542816734362,-0.9448290625644296,-0.1869639113759614,-1.876765695026275,2.083218491597385,4.056553863732113,-0.0206172944779794,9.99177702941492,10.071058393624089,7.580004734024305,0.5801395009580835,1.599233152455759,-4.864998344813016,-8.743339730325363,2.388843339501077,214022.8234611315,141461.1606581058,119248.20959140747,94183.05082092845,248327.83390940292,284853.22132676485,291419.58070332673,241184.10788915845,1.591235142775513,3.257421166998843,2.2400851120362977,1.1073243164469315,-2.5704100026969963,0.5741422149775307,0.23446951234656552,2.6614588365529763,-0.9670179649769473,-0.2135961315657659,0.9419731912655257,0.5895570620129237,-0.39744568662776314,0.44663531682673346,-0.2201872477306795,1.0366429441128828,0.3017394100507927,-0.31113528954551223,-0.15808641530416434
19860482,1.4082040731865886,1.2600469217584789,1.0960589347026022,0.1238826695227635,-6.491357303103607,-0.0997132807051006,2.4191119910377408,7.93412858663182,-0.1201752571356118,0.0724708342617047,-1.1909558958761095,3.036323496847793,-3.448778250748445,-3.09527859975362,6.608574273739785,14.521331432237483,176502.25033003354,169594.60912024346,194165.46020412567,195834.259905017,443421.9248866781,446967.030275954,408845.8166260383,456618.6964583288,-1.7811439892621914,8.089184958783614,5.562362943592026,5.321006291830703,0.07387010785098704,2.257718019948267,1.2593048582238182,-0.9041932006399234,-2.0732375866702535,-1.88372665562665,0.47525488927385345,-1.208991441316738,-0.37407647675557393,0.6662526921611794,0.4244527639873009,-0.027878396760692335,0.20671186463848062,-0.2168354562754189,-0.12080557058849578
19860491,0.3812623757611434,1.1157953812913453,0.9308192838075996,0.2070499549556507,-2.6444095329188158,-2.1972267496587223,-8.776984994707181,0.5069469542932578,12.92535160943572,5.16420272789893,-0.5215623186901601,1.285867789765345,3.298756249201355,-0.3108234474328422,0.9881966698887784,-4.203098855737355,201889.2831818291,257704.44342203543,82783.93272565606,67411.71575666984,169038.8798958627,281506.43873003294,329568.2598430516,260470.56991528577,-1.4436428701800676,-0.3795778127025957,-1.6704713721146387,-0.1914636320646759,-1.4664469567379912,-0.3377393707844312,-0.8987209327722763,1.685440474160866,0.599212721089901,-0.1537897408591188,-0.8070332105242884,0.16529173424494878,0.30565626758082126,-0.563968844823399,0.019766584317609998,0.20073486347232794,0.2636846632304421,-0.25337481980353493,-0.015677736775823105
19860512,-0.6170201933195001,0.1274842110809734,2.627838651668533,3.0821986098527816,2.0213962362588265,-1.8782992867563697,-11.944161152264366,-9.53629294041982,2.839878210602891,2.596544588552731,0.1385449842209597,-3.6955239883855007,-1.0258014040735313,-1.1782079633488145,-2.87729468718252,4.954122384919472,125031.4907425781,174569.95869542245,255284.9088713517,229280.75533886912,193191.2643754235,300500.3782832468,587224.1197746171,623439.5136811698,-1.3000015556495972,5.203874598489278,7.361186040361578,3.738450912369771,1.1435673904049684,-0.8711259206466755,3.32764281018434,0.7399046158542516,-0.6040101078927855,-0.5117437469213986,0.5898958252583647,-1.2344144813252633,-0.037050819763881596,0.2842103017996167,-0.0954335488587648,0.5773512528001186,0.22258590832844652,-0.11178134202540163,0.32342693859252386
19860513,3.001692924602457,5.753624773234935,7.424231458409632,6.075987860357334,-1.633807750312123,-5.963747245431464,-18.03955756849773,-6.437185776240305,-0.4319618428349988,0.8795138980553727,9.60078693862949,-5.754898421318517,18.91978146406792,16.900008494367214,11.24192642508666,-6.305181597050163,408231.8339231047,523343.4016478304,676755.0930883083,478056.016707093,452655.9178868607,679095.723031109,1084957.3942697344,916004.6196864258,-4.09737486337656,6.306456402987303,6.418443412855407,9.856570513091416,8.324865766256913,2.742893125594877,5.200820781716067,-0.12484916476838778,1.1150206098650248,-2.600990485448968,2.166076306721849,0.6682904091015903,2.504034308822264,-1.3531924462913443,-1.0190937534063529,0.7747132026537268,-0.7411505583561305,-0.7037511228862087,-0.2747468111709646
19860526,0.05149677146937,0.6505591377050172,1.0310313366112147,0.4167177095359803,-0.5801344620527028,0.2183652074403042,-12.430765543768786,-5.927490221638705,9.583718396983308,2.314115868065281,-1.0053360355568666,-1.2466184498310868,2.909368512711858,4.898228332987836,-2.2316852391830184,-4.282673703386575,173673.17944936987,258689.71838301825,116513.81800764186,128634.44301668373,137085.79511868508,312089.2273265819,362981.707743294,305564.4308315046,-1.9789268160418765,0.6329054245117318,-0.5809661117819914,0.2677253472923462,-0.8751981907806111,-0.8213382076785983,-0.08637816505043672,1.1719557524749618,1.135384038751795,0.15133692059534398,-0.4260308867840821,-0.005188199845696285,0.3771619005740697,-0.3016484242623835,-0.13636454935835823,-0.1744752439890026,0.10777939130520467,-0.4797982994477318,-0.29434010958263157
19860529,1.7352970233486995,2.212848762769642,0.0358297486666676,0.128862258933575,-6.916795148159983,0.9431983165385112,-0.0985559183321575,-0.9051845776961356,-4.750409282693914,2.1573210834234957,0.4592413543238338,-1.380701896089523,-1.3432381735091512,-4.41447939757014,-0.3385874391612328,1.7754420936761537,99481.19682878722,346294.4385498128,24761.58455174065,42668.48260453352,165278.3212057689,341349.451939698,66992.75779503977,86368.40485562875,-0.3632394832844344,4.236774538941705,0.0975112334882599,0.2564404393939352,-1.3288523819279643,-0.07469112722561848,-1.6249406986165118,-0.6591054582736141,-0.9859372324548358,-0.03158368463367458,1.1804042063527889,-0.25532750788777536,-0.10350490200493145,-0.990238830996352,-1.2621941279992877,-0.36766680172281707,0.7857951219746113,-0.9571559583201856,0.23871969176816554
19860541,-0.0343866532519245,-0.5872550524883682,1.6291582867829548,-0.0042000923381687,3.866621518290107,-5.432075050711228,-48.00447363124733,-9.834650346098073,1.6103343837507151,2.9050169360310054,0.5635697826998861,1.0445390451951366,-2.3136459365417696,5.617150207284313,-7.650418840890218,-2.616537634381216,107745.3702584786,130391.93676705065,201128.342704768,109955.93956291508,410496.0846339213,369578.500047288,1140063.1361885238,618583.9957283791,-0.56501226778032,-0.4300673408115517,-0.9183509632618851,1.5597054743963483,0.6822198858160272,-1.4279114800701636,0.45247377175256226,0.738684679643186,0.3025018217070323,1.0428305324118425,-0.9760609587659596,1.4011509093481553,0.36708736286534976,1.0009721489108971,1.9593589261815891,0.839649182990032,1.0513825421440517,0.32881310870817204,-0.8419412422554362
19860551,-2.045117113094289,0.8690057773647618,0.295140326873367,-0.0324656988023051,-4.086362178713915,-7.253099130048631,8.829264161585328,3.794856821262708,-0.1858881146257896,-5.484192119760006,4.986465924632023,0.7118164405436521,8.750640266152105,7.006398275037502,9.004631556719763,5.764587565940317,565190.7215573095,310148.0585369764,108983.05734434654,49737.50526710699,599170.286546156,610882.0991663736,298898.752066524,362318.9813800011,-21.538922363496013,2.381380818708691,-0.9816013738372068,-0.2957088728175606,-0.832197830561747,2.137289274319651,-1.994266308102815,-0.3082538172427462,3.274115717647751,-3.226171250539897,-1.8052547432305175,0.4047173872205721,1.2013273521053796,1.4708949088687076,-0.751395875803701,1.1633888565483022,-1.7634013874051275,0.0697930321244414,1.230927154225454
19860563,1.1361724222551737,2.8324390728318845,1.410961917153578,0.3835876827674485,-1.3741917054531654,-1.469743033649137,1.2004232993040926,2.756769631906668,9.23299028980281,-1.5829865316517968,0.9672466201708032,2.524049792120445,1.1033520707135052,3.306217515653171,5.5280586913569705,5.537885238648103,227186.4420228406,315402.195178112,343364.6056294001,333791.35724989057,192722.22514690625,308930.5589553936,372827.3507574837,390461.4587101047,-9.240053215492598,0.2812229045726888,2.667086392275202,8.121177475927436,0.5329713550712546,1.320484930876769,2.3757339525493673,0.17231324959962827,0.10500018124278956,-3.5070509210257197,-0.6815407442096114,-0.5132940303839248,2.4115115235309226,0.3736275302552069,-0.25394174659366225,-0.8699907705969537,0.0016020534127461343,-1.295558746414396,-1.0457109945951
